18615265,P,222482802,201906,07/28/2021,ROWAN UNIVERSITY FOUNDATION,990T,, 
18564343,P,522222991,201112,07/20/2021,CITIZENS ORGANIZED PATROL EFFORTS,990EA,, 
18564318,P,274390027,201611,07/20/2021,PAUL BAO-HO AND MEI-YEA LIAO CHARITABLE FOUNDATION,990PF,, 
18629420,P,340714390,201906,07/29/2021,WESTERN RESERVE ACADEMY,990T,, 
18628620,P,042104690,201906,07/29/2021,MARINE BIOLOGICAL LABORATORY,990T,, 
18628637,P,222754566,201906,07/29/2021,AS220 INC,990T,, 
18543780,P,204254979,201912,07/15/2021,COMMAND AND GENERAL STAFF COLLEGE FOUNDATION INC,990T,, 
18564417,P,831970113,201912,07/20/2021,ROBERT BLACK FOUNDATION TRUST DATED SEPTEMBER 21 2018,990PF,, 
18536213,P,953924748,201912,07/09/2021,ABUNDANT LIFE CHRISTIAN CHURCH,990T,, 
18564587,P,222310881,202006,07/20/2021,LAZARIAN SOCIETY FOR ANIMALS OF THE CONGREGATION BROTHERS ST LAZARUS,990PF,, 
18535261,P,811720299,201912,07/08/2021,TRUSTING HIM INC,990,, 
18535264,P,382208796,201912,07/08/2021,CAMP QUALITY USA INC,990,, 
18535277,P,200585270,201912,07/08/2021,NAVAL HISTORY FOUNDATION OF SOUTH TEXAS,990PF,, 
18545754,P,204560540,201909,07/16/2021,MIDWEST MEDICAL CENTER,990T,, 
18545701,P,581187261,201912,07/16/2021,PRESBYTERIAN CHURCH IN AMERICA COMMITTEE ON ADMINISTRATION,990T,, 
18629026,P,860096795,201912,07/29/2021,JEWISH FEDERATION OF SOUTHERN ARIZONA,990T,, 
18544125,P,362167773,201906,07/15/2021,LEWIS UNIVERSITY,990T,, 
18629276,P,756036607,201912,07/29/2021,TEXAS TECH ALUMNI ASSOCIATION,990T,, 
18534504,P,383553177,201912,07/08/2021,RE-MEMBER,990T,, 
18629323,P,330130769,201906,07/29/2021,COLLEGE OF THE DESERT ALUMNI ASSN,990T,, 
18606930,P,473956957,201912,07/23/2021,OPENFOG CONSORTIUM INC,990O,, 
18510102,E,461117646,202012,07/01/2021,BELIZE FUND,990EZ,202100769349200125, 
18510110,E,431410545,201812,07/01/2021,MISSOURI VALLEY ASSOCIATION OF USA TRACK AND FIELD,990EZ,202100769349200230, 
18509566,E,471776191,202012,07/01/2021,HEALING HEARTS HEALING MINDS INC,990EZ,202140689349200224, 
18509688,E,275092986,202009,07/01/2021,BRIAR WOODS CREW CLUB,990EZ,202110699349200921, 
18509702,E,262768156,202012,07/01/2021,CALVIN JOHNSON JR FOUNDATION INC,990EZ,202140659349200614, 
18509158,E,454069783,202006,07/01/2021,PTO HILLTOP ELEMENTARY,990EZ,202100699349201030, 
18509165,E,462497433,202012,07/01/2021,REDFIELD RINGNECK ASSOC,990EZ,202100699349201250, 
18509269,E,842054265,202012,07/01/2021,TRUE LIGHT BAPTIST CHURCH,990EZ,202110689349200611, 
18509270,E,943098613,202012,07/01/2021,NORTHWEST DANCE THEATER,990EZ,202110689349200621, 
18509916,E,550703777,202012,07/01/2021,BUNNER RIDGE COMMUNITY ASSOCIATION,990EZ,202140699349200719, 
18510060,E,261928930,202012,07/01/2021,BEST KEPT SECRET-STOP THE VIOLENCE,990EZ,202100759349201005, 
18535748,P,650005650,201912,07/08/2021,FIRST SPANISH CHURCH OF THE OPEN BIBLE INC,990T,, 
18629408,P,943070617,201906,07/29/2021,TECHSOUP GLOBAL,990T,, 
18580294,P,256003918,201912,07/21/2021,LOCAL 31 MONUMENTAL CITY,990O,, 
18578539,P,742062470,201912,07/21/2021,ASSEMBLIES OF YAHSHUA INC,990T,, 
18580545,P,016047399,202003,07/21/2021,FARMINGTON MAINE ELKS LODGE NO 2430,990O,, 
18539717,P,592142859,201906,07/13/2021,SHANDS JACKSONVILLE MEDICAL CENTER INC,990T,, 
18580864,P,311657718,201912,07/22/2021,NATIONAL EMPLOYMENT LAWYERS ASSOCIATION NEW JERSEY,990O,, 
18580837,P,362550600,201912,07/22/2021,AMERICAN BRITTANY CLUB INC,990O,, 
18539846,P,263046886,202006,07/13/2021,RADOFF FAMILY FOUNDATION,990T,, 
18541641,P,222564700,201012,07/14/2021,ARMSTRONG CHAMBER CONCERTS INC,990EA,, 
18530963,P,363532553,201812,07/06/2021,RONALD MCDONALD HOUSE CHARITIES OF CHICAGOLAND AND NW INDIANA,990T,, 
18501852,P,461243824,201912,07/01/2021,KRONTHAL FAMILY FOUNDATION INC,990T,, 
18531403,P,391650560,201906,07/06/2021,PI SIGMA EPSILON NATIONAL EDUCATIONAL FOUNDATION INC,990T,, 
18514118,P,910933802,201912,07/01/2021,ALPHA SUPPORTED LIVING SERVICES,990T,, 
18532764,P,582062862,201906,07/07/2021,CONSTRUCTION EDUCATION FOUNDATION OF GA,990T,, 
18531666,P,390848401,201906,07/06/2021,ST CLARE MEMORIAL HOSPITAL INC,990T,, 
18501281,P,386093714,202006,07/01/2021,STAGECRAFTERS,990T,, 
18501317,P,042130844,202006,07/01/2021,BROOKS SCHOOL,990T,, 
18516354,P,208253452,201909,07/01/2021,BETH ISRAEL DEACONESS DEPARTMENT OF NEONATOLOGY FOUNDATION INC,990T,, 
18516356,P,222579798,201909,07/01/2021,CIRCLE HEALTH INC,990T,, 
18536293,P,824919479,202012,07/09/2021,NORTH SOUND YOUTH CHARITABLE FOUNDATION,990EZ,, 
18536611,P,566085407,201912,07/09/2021,PIEDMONT TRIAD CHARITABLE FOUNDATION,990T,, 
18536752,P,831345078,201912,07/10/2021,ABIDE FOUNDATION INC,990T,, 
18549901,P,582120930,201911,07/20/2021,ISAIAH 58 FOUNDATION INC,990PF,, 
18536876,P,931310131,201912,07/10/2021,SHELTER ANIMAL RESOURCE ALLIANCE,990T,, 
18549131,P,166099596,201712,07/19/2021,CLARKE SANFORD MEMORIAL TRUST FUND,990PA,, 
18532135,P,952687213,201906,07/06/2021,NORTHEAST COMMUNITY CLINIC,990T,, 
18581057,P,020406703,202006,07/22/2021,NOTRE DAME ARENA INC,990O,, 
18539948,P,510175293,201906,07/13/2021,LODI COMMUNITY ART CENTER,990T,, 
18540142,P,463940863,202006,07/13/2021,OAK RIDGE LAND BANK INC,990T,, 
18546081,P,752741258,201907,07/16/2021,LAWRENCE E STEINBERG FOUNDATION,990T,, 
18594477,P,230760290,201912,07/22/2021,KEYSTONE SOCIAL CLUB,990O,, 
18594490,P,260295348,201912,07/22/2021,LOS ANGELES COUNTY BUSINESS FEDERATION,990O,, 
18594520,P,250326685,201912,07/22/2021,APOLLO MUTUAL FIRE INSURANCE COMPANY,990O,, 
18538857,P,760382487,201912,07/12/2021,CITY WIDE CLUB OF CLUBS CHRISTIAN MISSION,990T,, 
18539473,P,370805584,201911,07/12/2021,SANGAMON COUNTY FAIR AND AGRICULTURE ASSOCIATION,990T,, 
18538542,P,205820728,201912,07/12/2021,ANGELS ALL OVER FOUNDATION,990T,, 
18538751,P,061050150,201912,07/12/2021,INTERNATIONAL ASSOCIATION FOR NEAR-DEATH STUDIES,990T,, 
18615573,P,131665552,201912,07/29/2021,MUSCULAR DYSTROPHY ASSOCIATION INC,990T,, 
18564233,P,821285747,201712,07/20/2021,SLH CHARITABLE FOUNDATION,990PF,, 
18543730,P,042103558,201906,07/15/2021,TRUSTEES OF THE COLLEGE OF THE HOLY CROSS,990T,, 
18536000,P,955004033,202009,07/08/2021,UNIHEALTH FOUNDATION,990T,, 
18545319,P,270036715,201712,07/15/2021,BERNARD A MOREWITZ CHARITABLE FOUNDATION,990T,, 
18536218,P,264676942,201912,07/09/2021,COLLEGE RISK RETENTION GROUP INC,990T,, 
18564611,P,561950176,201912,07/20/2021,WALDO FOUNDATION,990PF,, 
18628912,P,362929274,201908,07/29/2021,CONGREGATION OR TORAH,990T,, 
18536278,P,460494689,201907,07/09/2021,LOCKHART AREA SENIOR ACTIVITY CENTER INC,990T,, 
18544029,P,636176296,201912,07/15/2021,CECILE C CRAIG CHARITABLE TESTAMENTARY TRUST,990T,, 
18545752,P,271424418,201912,07/16/2021,LUCHEN FOUNDATION,990T,, 
18534513,P,742874382,201908,07/08/2021,BCFS,990T,, 
18606943,P,237119609,201912,07/23/2021,MACHINISTS AND AEROSPACE WORKERS DISTRICT 837,990O,, 
18509515,E,852252655,202012,07/01/2021,HEAVENS LAST RESORT,990EZ,202140649349201014, 
18509635,E,364648394,202012,07/01/2021,SOUTHSIDE MANIACS,990EZ,202110699349200216, 
18509863,E,271269769,202012,07/01/2021,LANDON OUTREACH FOUNDATION INC,990EZ,202140699349200004, 
18509332,E,461275924,202012,07/01/2021,ER INTERNATIONAL INC,990EZ,202140679349200049, 
18510039,E,261537035,202012,07/01/2021,BIRCHAS AVREICHIM FOUNDATION,990EZ,202100759349200930, 
18535752,P,474059846,201912,07/08/2021,CASTANEDA KIDS FOUNDATION,990T,, 
18544585,P,471576689,201912,07/15/2021,BINGHAM HERRIMAN CYCLING CLUB,990T,, 
18580549,P,370191195,202005,07/21/2021,BRIGHTON CEMETERY ASSN INC,990O,, 
18580682,P,741560853,202004,07/21/2021,COUNTRY CLUB ESTATES ASSOCIATION,990O,, 
18580825,P,530259796,202002,07/22/2021,DELTA WATERFOWL FOUNDATION,990T,, 
18580992,P,941295277,202004,07/22/2021,WOMENS GOLF ASSOCIATION OF NORTHERN CALIFORNIA,990O,, 
18580959,P,232666484,201912,07/22/2021,PAOLI VOLUNTEER FIREMEN RELIEF ASSN,990O,, 
18539884,P,136957038,201912,07/13/2021,CARSON FAMILY CHARITABLE TRUST,990T,, 
18541632,P,237377080,201612,07/14/2021,SAINT JEAN-BATISTE EDUCATIONAL FOUNDATION,990OA,, 
18541637,P,821141872,201712,07/14/2021,RANDY WALKER LEGACY FOUNDATION INC,990EA,, 
18530170,P,237007943,201906,07/06/2021,LAUREL LEGAL SERVICES INC,990T,, 
18530257,P,910777610,201806,07/06/2021,SEATTLE COUNTRY DAY SCHOOL,990T,, 
18532245,P,942496788,201712,07/06/2021,MOUNT KAILASA FOUNDATION INC,990T,, 
18532379,P,232825878,201906,07/07/2021,TEMPLE UNIVERSITY HOSPITAL INC,990T,, 
18512607,P,383142753,201812,07/01/2021,VICTIM ASSISTANCE PROGRAM INC,990T,, 
18542689,P,231352160,201906,07/14/2021,MAIN LINE HOSPITALS INC,990T,, 
18532707,P,410693894,201906,07/07/2021,BRECK SCHOOL,990T,, 
18516319,P,042769210,201909,07/01/2021,SOUTH SHORE HOSPITAL INC,990T,, 
18516338,P,510174679,201909,07/01/2021,ADVAITA SOCIETY-HANUMAN FELLOWSHIP,990T,, 
18532047,P,474811781,201912,07/06/2021,AL HORREYA INC,990T,, 
18532049,P,591287693,201906,07/06/2021,SALUSCARE INC,990T,, 
18547935,P,752948028,201512,07/19/2021,CITYSQUARE HOUSING,990T,, 
18611793,P,363789879,201706,07/27/2021,WESTSIDE HEALTH AUTHORITY,990A,, 
18549741,P,481198377,201906,07/19/2021,HAYDEN CATHOLIC HIGH SCHOOL FOUNDATION,990T,, 
18536712,P,530196642,201906,07/10/2021,UNITED STATES CONFERENCE OF MAYORS,990T,, 
18547497,P,941728064,201912,07/19/2021,COMMUNITY ENVIRONMENTAL COUNCIL,990T,, 
18549914,P,116481171,201911,07/20/2021,BC AND PHYLLIS LIFSHITZ CHARITABLE FOUNDATION TRUST,990PF,, 
18530066,P,742367857,201112,07/02/2021,COUPLAND VOLUNTEER FIRE DEPARTMENT,990A,, 
18548190,P,626001104,201906,07/19/2021,JOHNSON UNIVERSITY,990T,, 
18548233,P,272980962,201906,07/19/2021,WEST TENNESSEE MEDICAL GROUP INC,990T,, 
18548238,P,131740483,201906,07/19/2021,RIVERDALE COUNTRY SCHOOL INC,990T,, 
18548241,P,610645030,201905,07/19/2021,ACTORS THEATRE OF LOUISVILLE INC,990T,, 
18531967,P,350868124,201912,07/06/2021,LUTHERAN SOCIAL SERVICES INC,990T,, 
18581071,P,300145668,201912,07/22/2021,PROFESSIONAL BACKGROUND SCREENERS ASSOCIATION,990O,, 
18540708,P,311120613,201908,07/13/2021,LEFEVRE FOUNDATION,990T,, 
18594505,P,010203708,201912,07/22/2021,AMERICAN LEGION POST 1,990O,, 
18538860,P,954624483,201912,07/12/2021,HELEN AND WILL WEBSTER FOUNDATION,990T,, 
18538270,P,650511429,201909,07/12/2021,NAPLES BOTANICAL GARDEN INC,990T,, 
18538511,P,464864808,201912,07/12/2021,BLAINE AREA LITTLE LEAGUE,990T,, 
18538690,P,861119987,201912,07/12/2021,CHRISTOPHER RICARDO CYSTIC FIBROSIS FOUNDATION INC,990T,, 
18538643,P,954304295,201906,07/12/2021,COACHELLA VALLEY REPERTORY,990T,, 
18615578,P,391360778,201912,07/29/2021,PHIPPS CENTER FOR THE ARTS INC,990T,, 
18535921,P,208496493,201912,07/08/2021,KETCHIKAN CHARR EDUCATIONAL FUND INC,990T,, 
18564299,P,200072815,201912,07/20/2021,CHRISTIAN MEDICAL SUPPLIES FOUNDATION INC,990PF,, 
18564416,P,834375522,201912,07/20/2021,MITZ FAMILY CHARITABLE FOUNDATION,990PF,, 
18536088,P,237206591,201906,07/09/2021,ALUMNI ASSOCIATION OF  UNIVERSITY OF MICHIGAN,990T,, 
18564476,P,311190243,201912,07/20/2021,JOSEPH L AND SARAH S MARCUM FOUNDATION,990PF,, 
18628714,P,830434307,201906,07/29/2021,WYOMING CATHOLIC COLLEGE,990T,, 
18543859,P,010880911,201906,07/15/2021,ROSS INSTITUTE,990T,, 
18564588,P,232767070,201912,07/20/2021,CURRY FOUNDATION INC,990PF,, 
18543991,P,133714761,201912,07/15/2021,CHURCH OF GOD OF FORT INDEPENDENCE,990T,, 
18536237,P,416029036,201906,07/09/2021,CHARLES L WEYERHAEUSER FOUNDATION,990T,, 
18545765,P,346555110,201906,07/16/2021,UNIVERSITY OF TOLEDO FOUNDATION,990T,, 
18534483,P,042225850,201906,07/08/2021,COLLEGE OF OUR LADY OF THE ELMS,990T,, 
18563771,P,530196584,202006,07/20/2021,GEORGE WASHINGTON UNIVERSITY,990T,, 
18534577,P,416028039,201906,07/08/2021,CENTRAL STATES NUMISMATIC SOCIETY,990T,, 
18629172,P,016042343,201905,07/29/2021,ELIAS E TUCKER TRUST FUND,990T,, 
18629362,P,113815948,201906,07/29/2021,LANGSTON UNIVERSITY FOUNDATION,990T,, 
18509012,E,384033408,202004,07/01/2021,39TH NATIONAL NARROW GAUGE CONVENT,990EZ,202120689349200102, 
18509047,E,202872120,202009,07/01/2021,PERFORMING ARTS OF MAITLAND INC ,990EZ,202120689349200802, 
18509153,E,831497528,202012,07/01/2021,HELPING OTHERS PREPARE FOR ETERNITY MINISTRIES,990EZ,202100699349200745, 
18509744,E,461610165,202012,07/01/2021,JOLEE-JAFFA MUSIC FOUNDATION INC CO WILLIAM S JAFFA,990EZ,202120709349200212, 
18509764,E,821538627,202012,07/01/2021,ALISON COOK BEATTY DANCE INC,990EZ,202120709349200512, 
18509796,E,371520359,202012,07/01/2021,NEW MEXICO JUNIOR WRESTLING INC,990EZ,202120709349201102, 
18509328,E,830919825,202012,07/01/2021,CT NON PROFIT ALLIANCE INC,990EZ,202140679349200019, 
18544583,P,593297510,201812,07/15/2021,INDEPENDENCE FOR THE BLIND OF WEST FLORIDA INC,990T,, 
18578401,P,610444698,201912,07/21/2021,GIRL SCOUTS OF KENTUCKIANA INC,990T,, 
18580533,P,860020219,202003,07/21/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS AJO LODGE 1576,990O,, 
18580789,P,821030846,201912,07/21/2021,UTAHNS FOR RESPONSIVE GOVERNMENT,990O,, 
18539838,P,223183888,201909,07/13/2021,EASTERN MAINE HEALTHCARE SYSTEMS AHI ACADIA HEALTHCARE INC AHI,990T,, 
18539870,P,363122841,202006,07/13/2021,ILLINOIS ALCOHOL AND OTHER DRUG ABUSE PROFESSIONAL CERT ASSOCIATION INC,990T,, 
18541651,P,473624423,201712,07/14/2021,NED SCHOLARS,990EA,, 
18541639,P,510582151,201706,07/14/2021,MONDAY EVENING CONCERTS,990EA,, 
18580977,P,370635938,202004,07/22/2021,ALTON LODGE NO 951 LOYAL ORDER OF MOOSE,990O,, 
18580979,P,880024540,202003,07/22/2021,RENO ELKS HOME COMPANY INC,990O,, 
18530920,P,362167008,201912,07/06/2021,MCHC CHICAGO HOSPITAL COUNCIL,990T,, 
18532180,P,592335910,201906,07/06/2021,CITRUS COUNTY ABUSE SHELTER ASSOCIATION,990T,, 
18532282,P,420680372,201906,07/07/2021,UPPER IOWA UNIVERSITY,990T,, 
18532320,P,341798850,201906,07/07/2021,ASIAN SERVICES IN ACTION INC,990T,, 
18501856,P,351941942,201912,07/01/2021,LOTUS EDUCATION AND ARTS FOUNDATION INC,990T,, 
18501857,P,731099096,201912,07/01/2021,GOSPEL FOR ASIA INC,990T,, 
18501872,P,591033966,201912,07/01/2021,HUMANE SOCIETY OF COLLIER COUNTY INC,990T,, 
18515963,P,470617373,202006,07/01/2021,COMMONSPIRIT HEALTH,990T,, 
18531376,P,461787308,201906,07/06/2021,SB CLINICAL PRACTICE MANAGEMENT PLAN INC,990T,, 
18517098,P,751596658,201908,07/01/2021,PARKER UNIVERSITY,990T,, 
18513298,P,710664687,201912,07/01/2021,WASHINGTON REGIONAL MED CTR,990T,, 
18514100,P,521615855,201909,07/01/2021,FIDOS FOR FREEDOM INC,990T,, 
18516404,P,860564702,201912,07/01/2021,FRIENDSHIP VILLAGE OF TEMPE FOUNDATION INC,990T,, 
18516321,P,480859736,201909,07/01/2021,DISABILITY RIGHTS CENTER OF KANSAS INC,990T,, 
18501323,P,590791028,202006,07/01/2021,HOLY CROSS HOSPITAL INC,990T,, 
18543056,P,275487095,201912,07/14/2021,PATHFINDER FOUNDATION INC,990T,, 
18536290,P,742129040,201912,07/09/2021,SOUTH AUSTIN LITTLE LEAGUE,990EZ,, 
18536314,P,581962117,201912,07/09/2021,ASSOCIATION OF REGISTERED PERIOPERATIVE NURSES OF MEMPHIS TN,990EO,, 
18536597,P,237046783,201912,07/09/2021,WETLANDS INSTITUTE,990T,, 
18536862,P,680285339,201912,07/10/2021,SONOMA COUNTY PARAMEDIC ASSOCIATION,990T,, 
18536867,P,911246994,201906,07/10/2021,WHATCOM LAND TRUST,990T,, 
18536856,P,464900989,201912,07/10/2021,COMPEL MINISTRIES,990T,, 
18549084,P,465613771,202008,07/19/2021,HORSEWOMEN BY GRACE,990EZ,, 
18547768,P,943048988,202007,07/19/2021,PANORAMA,990T,, 
18539951,P,141494810,202001,07/13/2021,JOINT COUNCIL FOR ECONOMIC OPPORTUNITY OF CLINTON AND FRANKLIN COUNTIES INC,990T,, 
18594126,P,910778069,201512,07/22/2021,ASSOCIATION OF WESTERN PULP AND PAPER WORKERS LOCAL 817,990EO,, 
18594476,P,431389674,201912,07/22/2021,VIBURNUM FRATERNAL ORDER OF E,990O,, 
18594621,P,912032943,201912,07/23/2021,SAVE HABITAT AND DIVERSITY OF WETLANDS,990,, 
18538326,P,236859909,201912,07/12/2021,DONLEY FOUNDATION,990T,, 
18538425,P,316651459,201912,07/12/2021,ALDUS H CHAPIN FAM CHAR FUND,990T,, 
18538730,P,620401875,201906,07/12/2021,WEBB SCHOOL,990T,, 
18615570,P,233049637,201912,07/29/2021,QUEST THERAPEUTIC SERVICES INC,990T,, 
18629476,P,760260403,201706,07/29/2021,SEARCH HOMELESS SERVICES,990T,, 
18629423,P,920036594,201906,07/29/2021,HOPE COMMUNITY RESOURCES INC,990T,, 
18536057,P,231663603,202006,07/09/2021,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,990T,, 
18564565,P,465249734,201612,07/20/2021,ROCACTION INC,990EOA,, 
18564591,P,585216020,201912,07/20/2021,RAHMAN EDUCATIONAL FUND INC,990PF,, 
18628921,P,237065803,201906,07/29/2021,COMMUNITY ARTS PROJECT INC,990T,, 
18535275,P,770462154,201912,07/08/2021,MOMOKO ITO FOUNDATION,990PF,, 
18629161,P,237430948,201912,07/29/2021,ZION ISRAELITE CHRISTIAN TEMPLE,990T,, 
18544395,P,813640917,201912,07/15/2021,MICHAEL W LOUIS CHARITABLE FOUNDATION,990T,, 
18510245,E,341681376,202012,07/01/2021,FRIENDS OF METRO PARKS,990EZ,202100719349200410, 
18509221,E,471817646,201912,07/01/2021,MARISSA PAIGE RAMOS MEMORIAL FOUNDATION INC,990EZ,202110689349200016, 
18538844,P,261592160,201912,07/12/2021,MARK AND MARTHA EZELL FOUNDATION,990T,, 
18578530,P,133020092,201910,07/21/2021,CHARITABLE TRUST UW MONIQUE WEILL CAULIER,990T,, 
18580543,P,911688608,201912,07/21/2021,WASHINGTON STATE MARITIME COOPERATIVE,990O,, 
18580724,P,941662705,201912,07/21/2021,SAM YICK BENEVOLENT ASSOCIATION INC WESTERN USA,990O,, 
18580730,P,946070050,201912,07/21/2021,SACRAMENTO ODDFELLOWS LODGE 2,990O,, 
18539736,P,586033185,201906,07/13/2021,GEORGIA STATE UNIVERSITY FOUNDATION INC,990T,, 
18539818,P,592657399,201909,07/13/2021,MUSEUM OF SCIENCE AND INDUSTRY INC,990T,, 
18580896,P,741096040,201912,07/22/2021,AMERICAN LEGION POST 121,990O,, 
18580920,P,526077908,201912,07/22/2021,BARTON AMERICAN LEGION POST 189,990O,, 
18580922,P,251802513,202005,07/22/2021,FRATERNAL ORDER OF EAGLES 2432AERIE,990O,, 
18580930,P,380905021,201912,07/22/2021,PALMER WOODS ASSOCIATION,990O,, 
18545902,P,371705906,201812,07/16/2021,LOMA LINDA UNIVERSITY MED CNTR-MURRIETA,990T,, 
18530954,P,521314223,201912,07/06/2021,ASSOCIATION FOR PREVENTION TEACHING AND RESEARCH INC,990T,, 
18530116,P,362167000,201909,07/06/2021,CHICAGO COMMUNITY TRUST,990T,, 
18530249,P,363241033,201903,07/06/2021,ALIGHT,990T,, 
18532413,P,240804602,201906,07/07/2021,KINGS COLLEGE,990T,, 
18501845,P,463029382,201912,07/01/2021,MY CHILDREN ANIMAL RESCUE SHELTER,990T,, 
18531354,P,770435317,201912,07/06/2021,CHRIST PRESBYTERIAN CHURCH,990T,, 
18517097,P,473392205,201912,07/01/2021,HERNAN AND ORFI BARROS FOUNDATION,990T,, 
18513286,P,364645789,201912,07/01/2021,STORYTEL FOUNDATION,990T,, 
18516391,P,541967762,201912,07/01/2021,INNOVATIVE FAITH RESOURCES INC,990T,, 
18542927,P,203353220,201912,07/14/2021,SE BELCHER JR PRIVATE FOUNDATION 3,990T,, 
18536503,P,751856138,201911,07/09/2021,GEORGE A AND NANCY P SHUTT FOUNDATION,990T,, 
18536563,P,260479444,201907,07/09/2021,GOD QUEST INC,990T,, 
18549882,P,030220266,201906,07/19/2021,CHAMPLAIN COLLEGE INCORPORATED,990T,, 
18611857,P,710931577,200912,07/27/2021,ATHLETES COMMITTED TO ACADEMICS,990EA,, 
18529986,P,952130325,201912,07/02/2021,MARITIME MUSEUM ASSOCIATION OF SAN DIEGO,990T,, 
18549961,P,136124971,201911,07/20/2021,JOSEPH L FISHER FOUNDATION INC,990PF,, 
18549102,P,256093418,201912,07/19/2021,AMERICAN LEGION POST 146,990EO,, 
18549081,P,464178616,201612,07/19/2021,PROJECT ALIANZA INC,990EZ,, 
18532253,P,463837696,201906,07/06/2021,SOUTH CAROLINA I-77 ALLIANCE,990T,, 
18532388,P,231522643,201906,07/07/2021,ALVERNIA UNIVERSITY,990T,, 
18516822,P,133424750,201912,07/01/2021,EDUCATIONAL FOUNDATION OF AMERICA,990T,, 
18532470,P,351064235,201906,07/07/2021,SYCAMORE REHABILITATION SERVICES HENDRICKS COUNTY ARC INC,990T,, 
18514120,P,752569617,201912,07/01/2021,INTERAMERICAN SCOUT FOUNDATION,990T,, 
18532715,P,462203660,201912,07/07/2021,UTD MISSIONS INC,990T,, 
18532731,P,741166908,201906,07/07/2021,ELLA AUSTIN COMMUNITY CENTER,990T,, 
18516368,P,160758593,201912,07/01/2021,ABBEY OF THE GENESEE INC,990T,, 
18532052,P,990321706,201912,07/06/2021,VIPASSANA METTA FOUNDATION,990T,, 
18547853,P,640523324,201912,07/19/2021,WILLOWOOD DEVELOPMENTAL CENTER INC,990T,, 
18548075,P,042510564,201906,07/19/2021,FENWAY COMMUNITY HEALTH CENTER INC,990T,, 
18548089,P,421446683,201906,07/19/2021,WASHINGTON COUNTY HOSPITAL FOUNDATION,990T,, 
18549711,P,330518736,201906,07/19/2021,DONALD P KATHERINE B LOKER UNIVERSITY STUDENT UNION INC,990T,, 
18547372,P,596232242,201912,07/19/2021,SOUTHSIDE CHRISTIAN CHURCH,990T,, 
18536764,P,020442783,201907,07/10/2021,OYSTER RIVER YOUTH ASSOCIATION,990T,, 
18549973,P,042658294,201911,07/20/2021,COLLINGS FOUNDATION,990PF,, 
18531946,P,942552913,201912,07/06/2021,TRINIDAD COASTAL LAND TRUST,990T,, 
18543233,P,390967853,201912,07/15/2021,SOIL SCIENCE SOCIETY OF AMERICA INC,990T,, 
18546078,P,752402759,201912,07/16/2021,ADVANCING NATIVE MISSIONS,990T,, 
18594524,P,770625672,201706,07/22/2021,NEWCASTLE PTSA 2618,990A,, 
18594589,P,840777358,201912,07/23/2021,ROCKY MOUNTAIN WATER ENVIROMENT ASSOCIATION,990,, 
18538308,P,463184231,201906,07/12/2021,MERCY HEALTH FOUNDATION OKLAHOMA CITY,990T,, 
18538351,P,046065605,201912,07/12/2021,WILLIAM E SCHRAFFT AND BERTHA E SCHRAFFT CHARITABLE TRUST,990T,, 
18539545,P,591053699,201912,07/12/2021,KIDS KRUSADE INC,990T,, 
18538659,P,237281387,201912,07/12/2021,SPIRIT OF THE FOURTH INC,990T,, 
18538731,P,390868982,201906,07/12/2021,ASPIRUS RIVERVIEW HOSPITAL AND CLINICS INC,990T,, 
18594085,P,610614994,201910,07/22/2021,KY FARM BUREAU FED ESTILL CO FARM BUREAU,990EO,, 
18615577,P,462137291,201909,07/29/2021,MEMORIAL HOSPITAL FOUNDATION AT NORTH CONWAY INC,990T,, 
18630384,P,931171184,201906,07/30/2021,ARCHBISHOP FRANCIS N BLANCHET SCHOOL,990T,, 
18564306,P,956118851,201412,07/20/2021,LYNCH GEORGIA RESIDUARY TR,990PF,, 
18534973,P,364597768,201912,07/08/2021,CARSON-MYRE CHARITABLE FOUNDATION,990T,, 
18535965,P,232784811,202006,07/08/2021,MERAKEY WOODHAVEN,990T,, 
18564358,P,510144921,201912,07/20/2021,PALM BEACH COMMUNITY TR FUND,990PF,, 
18536001,P,237191992,202002,07/08/2021,TOURETTE ASSOCIATION OF AMERICA INC,990T,, 
18545315,P,060712017,201906,07/15/2021,ARI OF CONNECTICUT INC,990T,, 
18564451,P,830545166,201912,07/20/2021,KALAMAZOO SUNRISE GRANT FOUNDATION,990PF,, 
18535080,P,166072872,201912,07/08/2021,COOPERATIVE EXTENSION ASSOCIATION IN THE STATE OF NEW YORK BROOME COUNTY,990T,, 
18535268,P,474050322,201912,07/08/2021,VOLOSOV FAMILY FOUNDATION INC,990,, 
18535340,P,237066297,202006,07/08/2021,UNIVERSITY OF NORTH GEORGIA FOUNDATION INC,990T,, 
