19358405,P,942240404,201912,12/21/2021,ESPERANTO LEAGUE FOR NORTH AMERICA INC,990,, 
19358783,P,316085809,201912,12/22/2021,VETERANS OF FOREIGN WARS POST 3438 HAMMOND MEMORI,990O,, 
19358832,P,341004079,201912,12/22/2021,ALFRED I HARRINGTON VFW POST 3494,990O,, 
19358492,P,237525492,201912,12/21/2021,POLISH FALCONS OF AMERICA 77,990O,, 
19358497,P,060721822,201912,12/21/2021,UNITED FOOD AND COMMERCIAL WORKERS UNION,990O,, 
19358198,P,464811446,201912,12/21/2021,ENCORE PERFORMING ARTS CENTER,990,, 
19358514,P,237546653,202006,12/21/2021,KNIGHTS OF COLUMBUS FOURTH DEGREE 0224,990O,, 
19358560,P,826769204,201905,12/21/2021,TEXAS CHRISTIAN UNIVERSITY VEBA,990O,, 
19358004,P,542034427,201912,12/21/2021,PARTNER FOR SURGERY INC,990,, 
19358370,P,237409944,202006,12/21/2021,VETERANS OF FOREIGN WARS BARTONVILLE POST 3883,990O,, 
19358603,P,840512667,201912,12/21/2021,CREDIT UNIONS CHARTERED IN THE STATE OF CO 240 COMMUNITY CHOICE CREDIT UNION,990O,, 
19358612,P,916029194,201912,12/21/2021,KIRKLAND MASONIC TEMPLE ASSOCIATION,990O,, 
19361315,P,112546056,201908,12/28/2021,YESHIVA DERECH HATORAH-YESHIVAT MIZRACHI LBANIM,990,, 
19245480,P,810908679,202006,12/02/2021,LA MORITA MEXIC YOUTH MISSION,990EZ,, 
19246169,P,546058602,201909,12/02/2021,VETERANS OF FOREIGN WARS,990EO,, 
19253193,P,112985730,202006,12/03/2021,PTA BARTON AVENUE ELEMENTARY 005-249,990EZ,, 
19259561,P,341881670,201912,12/03/2021,STARK COUNTY TERRIERS BASEBALL,990EZ,, 
19246273,P,431853926,202006,12/02/2021,VOLUNTARY INTERDISTRICT CHOICE CORPORATION,990,, 
19260802,P,860767692,201912,12/06/2021,ARIZONA CENTER FOR LAW IN THE PUBLIC INTEREST,990,, 
19260829,P,850380226,201912,12/06/2021,NEW MEXICO CUTTING HORSE ASSOC,990O,, 
19303376,P,454083809,201912,12/11/2021,ACTION NOW INC,990EO,, 
19246352,P,850248181,201912,12/02/2021,SIGMA CHI ASSOCIATION OF THE UNIVERSITY OF NEW MEXICO,990EO,, 
19256451,P,751242473,202005,12/03/2021,SOUTHWEST GYNECOLOGIC ASSEMBLY,990EZ,, 
19260884,P,814250048,201912,12/06/2021,HOMEWARD BOUND INC,990,, 
19246338,P,742292530,202003,12/02/2021,ALAMO PALMS RECREATION CLUB,990EO,, 
19259699,P,464710745,201506,12/03/2021,VEHICLE-GRID-INTEGRATION ALLIANCE INC,990,, 
19360706,P,470757049,201912,12/28/2021,BETTER PONCA FOUNDATION INC,990,, 
19245682,P,956047162,201906,12/02/2021,ALAMITOS BAY GARDEN CLUB,990EO,, 
19245760,P,205128549,201906,12/02/2021,HENRY ZARROW INTERNATIONAL SCHOOL FOUNDATION INC,990EZ,, 
19259201,P,753214609,201912,12/03/2021,FACES FOUNDATION,990EZ,, 
19245799,P,900189406,201912,12/02/2021,USW INTL BROTHERS OF PAPERMAKERS,990EO,, 
19302791,P,020583552,201912,12/10/2021,JAMES R DOUGHERTY JR FOUNDATION INC,990PF,, 
19360853,P,472426665,201912,12/28/2021,PATHWAYS TO INDEPENDENCE OF CENTRAL OHIO,990,, 
19239395,P,475185596,201912,12/02/2021,SPRING GROVE SCHOLAR DOLLARS,990EZ,, 
19245866,P,636023155,201912,12/02/2021,INTERNATIONAL ASSOCIATION OF MACHINIST AND AEROSPACE WORKERS,990EO,, 
19259303,P,134368845,202006,12/03/2021,SHINING STARS GUILD,990EZ,, 
19360888,P,237208109,201912,12/28/2021,HARLAN E MOORE HEART RESEARCH FOUNDATION,990,, 
19245892,P,237549292,202005,12/02/2021,SERRA CLUB OF SEATTLE,990EZ,, 
19302914,P,383519964,201912,12/10/2021,KAROUB GENERATIONS FOUNDATION,990PF,, 
19302886,P,710839501,201912,12/10/2021,ROBERT L AND MARY MARGARET TAYLOR FOUNDATION,990PF,, 
19245040,P,237397218,201912,12/02/2021,SOCIETY OF AMERICAN FORESTERS NEW YORK,990EZ,, 
19247648,P,541356573,201912,12/03/2021,TELED INTERNATIONAL MINISTRIES INC,990EZ,, 
19246037,P,112034357,201804,12/02/2021,SPORTING CLUB GJOA INC,990EO,, 
19246008,P,222701760,202006,12/02/2021,MARYLAND KAPPA DELTA CHAPTER OF PI LAMBDA PHI FRATERNITY,990EO,, 
19249529,P,814158409,201912,12/03/2021,SUNKEN GARDENS FOREVER FOUNDATION,990EZ,, 
19357074,P,364243440,201912,12/20/2021,WESTLAWN YOUTH NETWORK,990,, 
19356638,P,626043698,201810,12/20/2021,DYER COUNTY FAIR ASSOCIATION,990,, 
19357235,P,455097038,201912,12/20/2021,ACTBLUE CIVICS INC,990O,, 
19356860,P,042294463,201912,12/20/2021,VETERANS OF FOREIGN WARS NORWOOD 2452,990O,, 
19360119,P,411779174,202012,12/27/2021,MINNESOTA PALOMINO HORSE EXHIBITORS ASSOCIATION,990EO,, 
19304254,P,521631354,201912,12/13/2021,DANCE PERFORMANCE GROUP INC,990EZ,, 
19303791,P,726031600,201912,12/13/2021,BOSSIER PARISH FARM BUREAU INC,990EO,, 
19343729,P,910962961,201912,12/17/2021,CENTER O FLYING CLUB,990EO,, 
19343669,P,262352024,201912,12/17/2021,DELAWARE VALLEY CHAPTER BMW CCA INC,990EO,, 
19304309,P,463442855,201912,12/13/2021,PETS ALIVE NORTHWEST ARKANSAS,990EZ,, 
19304373,P,510176731,201804,12/13/2021,MIDDLESEX CANAL ASSOCIATION INC,990,, 
19343893,P,201867527,201609,12/17/2021,KISSIMMEE MAIN STREET PROGRAM INC,990,, 
19343481,P,510162251,201912,12/17/2021,VOITURE NATIONALE LA SOCIETE DES 40 169,990EO,, 
19343505,P,042659881,201912,12/17/2021,EASTERN MASSACHUSETTS BRIDGE ASSOCIATION,990EO,, 
19304053,P,900923550,201912,12/13/2021,AISLE HELP INC,990EZ,, 
19343074,P,566068485,202006,12/17/2021,PRINTING INDUSTRY OF THE CAROLINAS FOUNDATION,990,, 
19343140,P,630900348,201912,12/17/2021,BLOUNT COUNTY CHILDRENS CENTER INC,990,, 
19343087,P,731433411,201912,12/17/2021,VETERANS OF AMERICA POST 3,990O,, 
19343431,P,201206026,202006,12/17/2021,AMERICAN LEGION 861 LEGISLATION ACTION,990EO,, 
19343962,P,465493206,201912,12/17/2021,PETOSKEY WINE REGION INC,990EO,, 
19343968,P,750836412,201910,12/17/2021,RUNNELS COUNTY FARM BUREAU,990EO,, 
19343951,P,824894344,201912,12/17/2021,MISS-ALA BEAGLE CLUB,990EO,, 
19343986,P,930520589,201912,12/17/2021,ASSOCIATION OF WESTERN PULP AND PAPER WORKERS LOCAL 1,990EO,, 
19303562,P,841610097,201912,12/13/2021,COLORADO WILDLIFE EMPLOYEES PROTECTIVE ASSOCIATION,990EO,, 
19343126,P,521947941,201912,12/17/2021,ABC CVC CHAPTER MANPOWER EDUCATION RESOURC,990,, 
19343050,P,350877572,201912,12/17/2021,FAMILIES FIRST INDIANA INC,990,, 
19343530,P,450428130,201912,12/17/2021,MEDORA CHAMBER OF COMMERCE,990EO,, 
19342962,P,231262911,201912,12/17/2021,UNION HOSE COMPANY OF ANNVILLE,990,, 
19303650,P,320223873,202006,12/13/2021,ROADRUNNERS 4-H CLUB,990EO,, 
19260740,P,201497698,201912,12/06/2021,CARBON CHAMBER AND ECONOMIC DEVELOPMENT CORPORATION,990O,, 
19303071,P,262706717,201912,12/10/2021,BRAKETTES INC,990EZ,, 
19303074,P,300565655,201906,12/10/2021,ASHBURNHAM WESTMINSTER FOUNDATION FRO ACADEMIC EXCELLENCE,990EZ,, 
19303080,P,463369500,201806,12/10/2021,CORNERSTONE EDUCATIONAL FOUNDATIONS INC,990EZ,, 
19246060,P,371184971,201912,12/02/2021,CAPITAL AREA LOTTERY AND DEPARTMENT OF REVENUE EMPLOYEES LOCAL 997,990EO,, 
19252561,P,843156773,202006,12/03/2021,VEGAN IS ELEMENTARY INC,990EZ,, 
19252412,P,720780934,202009,12/03/2021,OPTIMIST LEUKEMIA FOUNDATION OF LOUISIANA,990EZ,, 
19259495,P,471057649,202006,12/03/2021,HOPE RANCH INC,990EZ,, 
19303156,P,421481759,201812,12/10/2021,INDIAN CREEK IZAAK WALTON LEAGUE,990EZ,, 
19303181,P,320267556,202006,12/10/2021,ROTARY CLUB OF DANIEL ISLAND FOUNDATION,990EZ,, 
19361202,P,232961701,201812,12/28/2021,GRACE NEIGHBORHOOD DEVELOPMENT CORPORATION,990,, 
19286976,P,956133797,201912,12/07/2021,AMERICAN FEDERATION OF GOVERNM,990O,, 
19286980,P,900792426,201912,12/07/2021,MASONIC TEMPLE COMPANY,990O,, 
19273899,P,550612212,202006,12/07/2021,MID-OHIO VALLEY AREA DEVELOPMENT CORPORATION,990O,, 
19286763,P,042388966,201912,12/07/2021,ARLINGTON CHAMBER OF COMMERCE INC,990EO,, 
19286717,P,275144207,201912,12/07/2021,YORKLYN RECREATION CENTER INC,990EZ,, 
19286798,P,550221117,202004,12/07/2021,LOYAL ORDER OF MOOSE LODGE 264,990EO,, 
19286792,P,386142608,201912,12/07/2021,VETERANS OF FOREIGN WARS OF THE US ALBERT SCHIFFER POST 2335,990EO,, 
19362269,P,752358625,201912,12/29/2021,HENDERSON COUNTY FOOD PANTRY,990,, 
19362288,P,010664294,201906,12/29/2021,SVENSKA SKOLAN,990,, 
19361568,P,931086450,201812,12/29/2021,MINISTERS FELLOWSHIP INTERNATIONAL INC,990,, 
19361664,P,581624402,202006,12/29/2021,ST JAMES CATHOLIC CHURCH MCDONOUGH INC,990T,, 
19361729,P,581132909,202006,12/29/2021,ST THOMAS AQUINAS CATHOLIC CHURCH ALPHARETTA INC,990T,, 
19362560,P,431526179,201912,12/29/2021,MISSOURI RECYCLING ASSOCIATION,990,, 
19362554,P,464478232,201912,12/29/2021,NJB FOUNDATION,990,, 
19362580,P,521729434,202009,12/29/2021,CRADLE OF HOPE ADOPTION CENTER INC,990,, 
19362661,P,942659737,202008,12/30/2021,NEW CHINA EDUCATION FOUNDATION,990,, 
19362806,P,521287929,202009,12/30/2021,LITTLE LEAGUE BASEBALL INC,990T,, 
19300084,P,237304248,202006,12/08/2021,VETERANS OF FOREIGN WARS DEPT 7277,990O,, 
19301409,P,204032955,201912,12/09/2021,CHESS WITHOUT BORDERS INC,990EZ,, 
19301418,P,710406286,201912,12/09/2021,OUR HEALTHY COMMUNITIES INC,990,, 
19299855,P,541835952,201912,12/08/2021,HABITAT FOR HUMANITY OF GOOCHLAND INC,990,, 
19300113,P,352266990,202006,12/08/2021,PLYMOUTH COMMUNITY SCHOOL CORPORATION HEALTH SAVINGS TRUST,990O,, 
19300152,P,916029507,201907,12/08/2021,AMERICAN LEGION POST 64,990O,, 
19300224,P,590304160,201912,12/08/2021,INTL BROTHERHOOD OF TEAMSTERS LU79,990O,, 
19300234,P,592096318,201910,12/08/2021,ORANGE AVENUE CITRUS GROWERS ASSOCIATION INC,990O,, 
19300262,P,570343186,201912,12/08/2021,FLORENCE COUNTY FARM BUREAU,990O,, 
19299961,P,451473259,202006,12/08/2021,UNITED BROTHERHOOD OF CARPENTERS LOCAL 373,990O,, 
19299968,P,223675963,202006,12/08/2021,NAIFA NORTH CENTRAL JERSEY A NJ NON PROFIT CORPORATION,990O,, 
19299439,P,473878467,201912,12/08/2021,PINK ONION CAMP,990O,, 
19300014,P,066351343,202004,12/08/2021,MABEL BURCHARD FISCHER GRANT FOUNDATION,990PF,, 
19232480,P,510064315,202006,12/02/2021,JEWISH FEDERATION OF DELAWARE INC,990T,, 
19317512,P,237051889,202002,12/14/2021,CHESAPEAKE BAY MARITIME MUSEUM INC,990T,, 
19230258,P,941586786,201812,12/01/2021,LOS BANOS CHAMBER OF COMMERCE,990O,, 
19317499,P,363572760,202008,12/14/2021,NEBRASKA JAZZ ORCHESTRA INC,990T,, 
19358903,P,954869142,201912,12/22/2021,AMERICAN FRIENDS OF PARENTS CIRCLE FAMILIES FORUM,990,, 
19358940,P,460963142,201912,12/22/2021,KENTUCKY NONPROFIT NETWORK INC,990,, 
19359757,P,811632066,201912,12/23/2021,ERIC M SUHL FOUNDATION,990EZ,, 
19304509,P,200048420,202006,12/14/2021,BEACHES RESOURCE CENTER FOUNDATION INC,990EZ,, 
19304496,P,346547128,202012,12/14/2021,NATIONAL ASSOC OF LETTER CARRIERS 105,990EO,, 
19317578,P,943007178,201912,12/14/2021,JORDANIAN AMERICAN ASSOCIATION,990,, 
19358977,P,431394929,201912,12/22/2021,PRISON PERFORMING ARTS,990,, 
19359828,P,814784228,201912,12/23/2021,NGUYEN HIEN FOUNDATION,990EZ,, 
19308364,P,460882455,201912,12/14/2021,GOOD STUFF THRIFT INC,990,, 
19231489,P,311652174,202006,12/01/2021,ALLIANCE AREA DEVELOPMENT,990T,, 
19316978,P,202923540,202006,12/14/2021,DAL NIENTE NEW MUSIC NFP,990,, 
19232079,P,204679694,201912,12/01/2021,JMM CHARITABLE FOUNDATION INC,990T,, 
19359098,P,208825259,201812,12/22/2021,NANAS HOUSE INC,990EZ,, 
19359126,P,770342043,201912,12/22/2021,VNA HEALTH FOUNDATION,990,, 
19317729,P,206045536,201912,12/14/2021,WILLIAM A AND GENEVIEVE H STRONG FOUNDATION TRUST,990,, 
19359162,P,421305729,202010,12/22/2021,AERIAL PROMOTIONS INC,990EZ,, 
19317102,P,830408830,202006,12/14/2021,GREENLIGHT FAMILY SERVICES,990,, 
19317089,P,631082142,201912,12/14/2021,HUNTSVILLE OPTIMIST FOUNDATION,990,, 
19317164,P,364054466,201912,12/14/2021,OGE ENERGY CORP EMPLOYEES MEDICAL TRUST,990O,, 
19220988,P,846050617,202006,12/01/2021,DISABLED AMERICAN VETERANS LINDSAY GEER CHAPTER 44,990EO,, 
19359333,P,381312323,201912,12/22/2021,OAKLAND COUNTY SPORTMENS CLUB,990O,, 
19218486,P,810920197,201912,12/01/2021,BASIC AND BEYOND LEARNING CENTER INC,990EZ,, 
19221274,P,020770469,202006,12/01/2021,SUIT YOURSELF INC,990,, 
19218468,P,830755009,201912,12/01/2021,CURATE HOPE INC,990EZ,, 
19222395,P,274272614,201912,12/01/2021,CAWOOD FAMILY SO INC,990,, 
19232344,P,251855915,202006,12/02/2021,NATIONAL CIVIL WAR MUSEUM,990T,, 
19330705,P,593224400,201912,12/15/2021,DUNEDIN STIRLING SOCCER CLUB INC,990,, 
19224909,P,550563940,201912,12/01/2021,BLUEWELL VOLUNTEER FIRE DEPARTMENT,990,, 
19359561,P,471854942,201906,12/22/2021,REGINA ACADEMY AT ST JOHN THE BAPTIST,990,, 
19218607,P,454889729,202006,12/01/2021,CARMAN AINSWORTH EDUCATION FOUNDATION,990EZ,, 
19301432,P,364052298,201912,12/09/2021,MCMASTER-CARR SUPPLY CO EMPLOYEES WELFARE,990O,, 
19301531,P,350173355,201912,12/09/2021,BENEVOLENT AND PROTECTIVE ORDER OF 446 BPO,990O,, 
19301569,P,042071699,202005,12/09/2021,SHELBURNE FALLS FOE 2758,990O,, 
19302637,P,591082806,201906,12/09/2021,COLUMBIA COUNTY FARM BUREAU INC,990O,, 
19302662,P,432004770,201907,12/09/2021,PARTNERSHIPS FOR CHILDREN,990,, 
19302700,P,262593526,201608,12/09/2021,VALLEYCARE MEDICAL FOUNDATION INC,990,, 
19358796,P,581974313,201912,12/22/2021,SOUTHEASTERN FEDERAL POWER CUSTOMERS,990O,, 
19358826,P,952366463,201912,12/22/2021,DIAMOND POINT CLUB,990O,, 
19357271,P,463256349,201912,12/21/2021,TINY HOPE CHILDRENS HOME,990,, 
19358443,P,810592231,201912,12/21/2021,CASA MONTE CASSINO INC,990,, 
19358127,P,411335029,201912,12/21/2021,B-DALE CLUB INC,990O,, 
19358134,P,581543374,201906,12/21/2021,KAPPA MU HOUSE CORPORATION,990O,, 
19358157,P,391363895,201912,12/21/2021,HEALTH AND NUTRITION SERVICE OF RACINE INC,990,, 
19358506,P,720423618,201912,12/21/2021,FIREMENS CHARITABLE AND BENEVOLENT ASSOC OF NEW ORL,990O,, 
19358174,P,521857626,201912,12/21/2021,NATIONAL COUNCIL OF STRUCTURAL ENGINEERS ASSOCIATIONS INC,990O,, 
19358219,P,900455003,201912,12/21/2021,STARTING OVER INC,990,, 
19358627,P,356037692,201912,12/21/2021,WASHINGTON TOWNSHIP WATER CORP,990O,, 
19358634,P,480514856,201912,12/21/2021,VFW POST 1714,990O,, 
19358637,P,480869095,201912,12/21/2021,AIR CAPITAL AVIATORS CLUB,990O,, 
19358659,P,460622369,202006,12/22/2021,CHESHIRE HALF MARATHON 5K FOUNDATION INC,990,, 
19358766,P,456023238,201912,12/22/2021,NORTH DAKOTA GOLF ASSOCIATION,990O,, 
19245377,P,510178660,202008,12/02/2021,INDIANA GOLDEN GLOVES INC,990EZ,, 
19273496,P,465263642,201912,12/06/2021,BORDER EDUCATION PROJECT,990EZ,, 
19361239,P,421517389,201906,12/28/2021,MAYFLOWER HERITAGE CHRISTIAN SCHOOL,990,, 
19245471,P,364337875,202009,12/02/2021,WOODLAKE HILLS CONDOMINIUMS PHASE 1,990EO,, 
19303301,P,320059867,201912,12/10/2021,HARRY M ROBERTSON TECHNOLOGY CTR,990EZ,, 
19245519,P,813366027,201906,12/02/2021,PTO STRAWBERRY HILL,990EZ,, 
19259565,P,203795068,201912,12/03/2021,ANNUAL SC HIV-STD CONFERENCE INC,990EZ,, 
19361331,P,920065700,201909,12/29/2021,NICK BEGICH SCHOLARSHIP INTERN FUND,990,, 
19308365,P,470739732,202001,12/14/2021,HILLCREST NURSING HOME FOUNDATION,990,, 
19218818,P,814027500,202009,12/01/2021,CONSERVATIVE LEADERS FOR EDUCATION,990EZ,, 
19359033,P,342013031,202012,12/22/2021,VIETNAMESE VETERANS HELPING DISABLED VET CORP,990EZ,, 
19359065,P,454000582,202012,12/22/2021,CARING PATH,990EZ,, 
19359075,P,330949599,201912,12/22/2021,WORLD SWING DANCE COUNCIL INC,990EZ,, 
19359048,P,472792289,201912,12/22/2021,JUSTIN YOUTH SPORTS ASSOCIATION,990EZ,, 
19359032,P,510192888,202004,12/22/2021,NEW YORK OBSTETRICAL SOCIETY,990EZ,, 
19359880,P,350298655,202006,12/23/2021,ROTARY CLUB OF EVANSVILLE,990EO,, 
19359131,P,611316656,201912,12/22/2021,FRIENDS OF THE DAVID FARNSLEY HOUSE INC,990,, 
19359916,P,473609584,201912,12/23/2021,WC RANCHES RANGELAND FIRE PROTECTION ASSOCIATION,990EZ,, 
19317736,P,562350462,201912,12/14/2021,ST ANDREWS EPISCOPAL CHURCH FOUNDATIONS,990,, 
19359192,P,273227905,202012,12/22/2021,BRIDGING HOPE MINISTRIES,990EZ,, 
19232235,P,636074900,202006,12/01/2021,MONCRIEF BURIAL SOCIETY PC AL,990O,, 
19317116,P,521074939,201912,12/14/2021,WASHINGTON METROPOLITAN CHAPTER COMMUNITY ASSOCIATIONS INSTITUTE INC,990O,, 
19232274,P,416081794,202008,12/01/2021,THOMAS IRVINE DODGE NATURE CENTER,990T,, 
19317132,P,630976812,202005,12/14/2021,FRATERNAL ORDER OF EAGLES 4185,990O,, 
19220983,P,844936563,202006,12/01/2021,BALDWIN HILL CONSERVATION BURIAL GROUND,990EO,, 
19220755,P,376047502,201912,12/01/2021,CLINTON IL ROTARY CLUB,990EO,, 
19317270,P,521474545,201912,12/14/2021,WOLSVILLE VOLUNTEER FIRE COMPANY INC,990,, 
19359338,P,370557803,201912,12/22/2021,SHEET METAL WORKERS INTERNATIONAL UNION LOCAL 268,990O,, 
19330757,P,366108515,201912,12/15/2021,INSTITUTE IN BASIC LIFE PRINCIPLES,990,, 
19359481,P,953166199,201812,12/22/2021,BLACK BUSINESS ASSOCIATION OF LOS ANGELES,990,, 
19218614,P,472586809,202003,12/01/2021,ASHA RISING,990EZ,, 
19231853,P,742640077,201712,12/01/2021,CITIZENS AGAINST LAWSUIT ABUSE,990T,, 
19317379,P,020581226,201905,12/14/2021,TEXAS BAR COLLEGE,990,, 
19317401,P,020335083,202003,12/14/2021,JACKSON HISTORICAL SOCIETY,990,, 
19301478,P,510155856,201912,12/09/2021,SHRINERS INTERNATIONAL,990O,, 
19302595,P,475137685,201912,12/09/2021,EDUCATED CHOICES PROGRAM INC,990,, 
19301511,P,222485298,202005,12/09/2021,AMERICAN LEGION AUXILARY 1645 N E,990O,, 
19302647,P,541742215,201912,12/09/2021,CONSORTIUM FOR SOUTHEAST HEALTHCARE QUALITY,990,, 
19302665,P,204668318,201907,12/09/2021,UNITED STATES BOWLING CONGRESS INC 80719 OHIO STATE USBC,990,, 
19301607,P,591538365,201912,12/09/2021,FLORIDA TRAIL RIDERS INC,990O,, 
19301678,P,560944410,201912,12/09/2021,NORTHWEST WATER SUPPLY INC,990O,, 
19301806,P,460236419,201912,12/09/2021,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT,990O,, 
19358421,P,412013927,201912,12/21/2021,CORNERSTONE ASSISTED LIVING OF PLYMOUTH INC,990,, 
19358807,P,720522230,201912,12/22/2021,GREEN ACRES COUNTRY CLUB INC,990O,, 
19357265,P,943367375,201912,12/21/2021,DEBBIES HOME AWAY FROM HOME,990,, 
19358163,P,232620442,201912,12/21/2021,WEST WHITELAND FIRE COMPANY RELIEF ASSOC,990,, 
19357478,P,680177925,201912,12/21/2021,TRINITY COUNTY FAIR ASSOCIATION,990,, 
19358239,P,020258560,201912,12/21/2021,DEERHEAD SPORTSMEN CLUB INC,990,, 
19358266,P,431506900,201912,12/21/2021,CAPITAL REGION MEDICAL FOUNDATION,990,, 
19358016,P,262615368,201912,12/21/2021,KATES KART INC,990,, 
19358764,P,416036691,201912,12/22/2021,AMERICAN ASSN OF NEUROMUSCULAR AND ELECTRODIAGNOSTIC MEDICINE,990O,, 
19245379,P,920057689,201912,12/02/2021,MABEL T CAVERLY SENIOR CENTER INC,990EZ,, 
19245421,P,454762809,201912,12/02/2021,GLOBAL SOLIDARITY INITIATIVE,990EZ,, 
19303232,P,351440805,202006,12/10/2021,PEOPLE OF PRAISE-MUNCIE INC,990EZ,, 
19245458,P,237417471,201912,12/02/2021,CLINTONVILLE ROD AND GUN CLUB,990EO,, 
19361346,P,811424771,201812,12/29/2021,YUBA RIVER ENDOWMENT,990,, 
19253935,P,455339318,202006,12/03/2021,LENORA PASCHAL JOHNSON FOUNDATION,990EZ,, 
19246249,P,530190955,201912,12/02/2021,MID ATLANTIC CARPENTERS TRAINING CENTERS,990,, 
19259589,P,421677746,202006,12/03/2021,CHESS YOGA,990,, 
19260866,P,651099433,202006,12/06/2021,FLORIDA CONSORTIUM OF PUBLIC CHARTER SCHOOLS INC,990,, 
19273501,P,814983601,201912,12/06/2021,REBUILT MINISTRIES LIMITED,990EZ,, 
19303392,P,237106728,202006,12/11/2021,CONNECTICUT EDUCATION ASSOCIATION MONROE EDUCATION ASSOCIATION,990EO,, 
19245627,P,822660383,202006,12/02/2021,FUTURE CITY TENNESSEE,990EZ,, 
19256442,P,043171444,202006,12/03/2021,NORWELL EDUCATION FOUNDATION,990EZ,, 
19303400,P,842345250,201912,12/11/2021,ERIE INNOVATION DISTRICT,990EZ,, 
19260928,P,376062957,201912,12/06/2021,FAIRFIELD COMMUNITY INDUSTRIAL TRUST,990O,, 
19360695,P,330193984,201912,12/28/2021,UNION UNIVERSITY OF CALIFORNIA,990,, 
19246449,P,352506411,201912,12/03/2021,IGLESIA DE DIOS PENTECOSTES BUENAS NUEVAS,990EO,, 
19259187,P,831627638,201912,12/03/2021,RAISING HANDS TUTORING INC,990EZ,, 
19262835,P,364942334,201912,12/06/2021,AUSTIN PRIDE COMMITTEE CORPOR,990,, 
19262969,P,232128923,201912,12/06/2021,FULLERTON MEMORIAL PLAYGROUND AND ATHLETIC ASSOCIATION,990,, 
19238385,P,824877259,201912,12/02/2021,CAMINO PROJECT,990EZ,, 
19245816,P,930834467,201912,12/02/2021,OREGON CCIM CHAPTER,990EO,, 
19360834,P,521219414,202006,12/28/2021,FALLSTON RECREATION COUNCIL INC,990,, 
19302862,P,272940151,202006,12/10/2021,OKLAHOMA AUTISM CENTER FOUNDATION,990,, 
19360883,P,600000068,201912,12/28/2021,SIEBERT FAMILY FOUNDATION,990,, 
19247087,P,472211876,201912,12/03/2021,DIGNITY IN ASYLUM INC,990EZ,, 
19271535,P,463049721,202006,12/06/2021,HOLY SPIRIT ACADEMY,990,, 
19271549,P,202049475,201912,12/06/2021,UNITUS INVESTMENT MANAGEMENT,990,, 
19245110,P,843028420,202006,12/02/2021,WEAVER FERDERATION OF EDUCATION EMPLOYEES LOCAL 3484,990EO,, 
19246006,P,711033974,202008,12/02/2021,1ST BATTALION 7TH MARINE REG VIETNAM ASSOCIATION,990EO,, 
19246016,P,311349592,201912,12/02/2021,KENTUCKY INDUSTRIAL UTILITY CUSTOMERS INC,990EO,, 
19249450,P,222716500,201912,12/03/2021,NATIONAL FEDERATION OF THE BLIND OF NEW JERSEY,990EZ,, 
19249519,P,261431561,201912,12/03/2021,FRIENDS OF THE PORT ST LUCIE BOTANICAL GARDENS,990EZ,, 
19259427,P,911721326,202006,12/03/2021,ENDEAVOUR ELEMENTARY PTSA,990EZ,, 
19259429,P,751841990,201912,12/03/2021,POSSUM KINGDOM WESTSIDE VOL FIRE DEPT,990EZ,, 
19357057,P,363623264,201912,12/20/2021,PRITZKER FAMILY PHILANTHROPIC FUND,990,, 
19360199,P,870687950,201912,12/27/2021,AIRCRAFT MECHANICS FRATERNAL ASSOCIATION-LOCAL 18,990O,, 
19360622,P,272483230,201612,12/27/2021,HISPANIC AMERICAN PROFESSIONAL SERVICES NFP,990EA,, 
19356647,P,202022387,201612,12/20/2021,PEARL TRANSIT CORP,990,, 
19356640,P,680505262,201812,12/20/2021,JACOB DELIVERANCE FOUNDATION CORP,990,, 
19357183,P,592058176,201806,12/20/2021,CARLTON MANOR INC,990A,, 
19357227,P,770182513,201912,12/20/2021,BUSINESS ORGANIZATION OF OLD TOWN,990O,, 
19360405,P,412068809,202012,12/27/2021,AMPLIFYME INC,990EZ,, 
19356809,P,396076871,202006,12/20/2021,ROTARY CLUB OF MAYVILLE INC,990,, 
19360482,P,822055681,202012,12/27/2021,USS KD BAILEY ASSOCIATION,990EO,, 
19356839,P,136162686,202004,12/20/2021,SNO-CAT SKI CLUB OF EASTERN WESTCHESTER INC,990O,, 
19360100,P,621495774,202012,12/27/2021,CMT ABATE INC,990EO,, 
19356927,P,363293577,201912,12/20/2021,TEA LEAF CLUB INTERNATIONAL,990O,, 
19360115,P,466014906,202012,12/27/2021,IBEW LOCAL UNION 690,990EO,, 
19303753,P,436062746,202006,12/13/2021,COSMOPOLITAN INTERNATIONAL INC,990EO,, 
19303778,P,421107016,201912,12/13/2021,SHELL ROCK NEW HORIZONS HOUSING INC,990EO,, 
19303819,P,952554125,202006,12/13/2021,MAYFLOWER CLUB INC,990EO,, 
19303822,P,134039035,202002,12/13/2021,ASSOCIATION OF MANAGEMENT CONSULTING FIRMS,990EO,, 
19303832,P,841741851,201912,12/13/2021,ST JOSEPH CEMETERY COMMITTEE,990EO,, 
19303870,P,161217356,201912,12/13/2021,HOME ASSISTANCE REFERRAL TEAM INC,990EZ,, 
19343757,P,020395081,201909,12/17/2021,LAKES REGION KENNEL CLUB INC,990EO,, 
19343325,P,742738254,201908,12/17/2021,CENTER FOR JUVENILE MANAGEMENT INC,990,, 
19344349,P,454717356,202009,12/18/2021,CALIFORNAI DISTRICT 4 LITTLE LEAGUE,990EZ,, 
